0.082467175485, 0.085615469831, 0.831917354684, 1, Improved
0.38333588719, 0.426144660216, 0.190519452595, 1, Improved
0.271069407643, 0.324690310975, 0.404240281382, 1, Improved
0.289327267291, 0.395282873828, 0.315389858881, 1, Improved
0.120933918863, 0.165221575688, 0.713844505449, 1, Improved
0.102736183862, 0.14035958098, 0.756904235157, 1, Improved
0.0955241650573, 0.130506422147, 0.773969412795, 1, Improved
0.0921924564498, 0.125954596233, 0.781852947318, 1, Improved
0.0133966516836, 0.635654675822, 0.350948672494, 1, Improved
0.521386031998, 0.17786153458, 0.300752433422, 1, Improved
0.225124482987, 0.382156619921, 0.392718897092, 1, Improved
0.33851938576, 0.326334708919, 0.335145905321, 1, Improved
0.139057544235, 0.134052302851, 0.726890152915, 1, Improved
0.137919685646, 0.132955400379, 0.729124913975, 1, Improved
0.137514609529, 0.132564904583, 0.729920485888, 1, Improved
0.137369055263, 0.132424589402, 0.730206355335, 1, Improved
0.137316579988, 0.132374002923, 0.730309417088, 1, Improved
0.137297638989, 0.132355743687, 0.730346617324, 1, Improved
0.137290799274, 0.132349150161, 0.730360050565, 1, Improved
0.137288329026, 0.132346768827, 0.730364902147, 1, Improved
0.253062308146, 0.526911278318, 0.220026413536, 1, Improved
0.332261227002, 0.344215260441, 0.323523512556, 1, Improved
0.270177751022, 0.32071723423, 0.409105014748, 1, Improved
0.0915541635023, 0.108680296544, 0.799765539954, 1, Improved
0.0484411462295, 0.057502552978, 0.894056300793, 1, Improved
0.0287609611022, 0.0341409900096, 0.937098048888, 1, Improved
0.018040927102, 0.021415665136, 0.960543407762, 1, Improved
0.44722876286, 0.468765415895, 0.0840058212452, 1, Improved
0.11836064688, 0.124060396978, 0.757578956143, 1, Improved
0.130682570667, 0.136975692702, 0.732341736632, 1, Improved
0.135446387412, 0.141968914792, 0.722584697796, 1, Improved
0.137091704457, 0.143693463374, 0.719214832169, 1, Improved
0.137636356082, 0.144264343126, 0.718099300792, 1, Improved
0.137814053857, 0.144450598077, 0.717735348066, 1, Improved
0.341800475472, 0.337027628477, 0.32117189605, 1, Improved
0.272231187433, 0.310048363198, 0.417720449369, 1, Improved
0.0498036965109, 0.496053854335, 0.454142449154, 1, Improved
0.554289474898, 0.218045225118, 0.227665299984, 1, Improved
0.0897364446989, 0.467863762291, 0.44239979301, 1, Improved
0.044534317623, 0.232190983987, 0.72327469839, 1, Improved
0.0358412002841, 0.186867207256, 0.77729159246, 1, Improved
0.00591489457715, 0.656812214146, 0.337272891277, 1, Improved
0.510002785025, 0.147923099197, 0.342074115778, 1, Improved
0.162017491382, 0.471008418974, 0.366974089644, 1, Improved
0.390966745141, 0.250780220081, 0.358253034777, 1, Improved
0.165564964938, 0.106199360587, 0.728235674475, 1, Improved
0.129141601534, 0.0828360970769, 0.788022301389, 1, Improved
0.112949819392, 0.0724501020033, 0.814600078604, 1, Improved
0.264251376545, 0.404383966269, 0.331364657186, 1, Improved
0.0426965718132, 0.364404198181, 0.592899230006, 1, Improved
0.0198256094295, 0.169206449155, 0.810967941416, 1, Improved
0.0122204221996, 0.104298143011, 0.883481434789, 1, Improved
0.00834626245847, 0.0712331915615, 0.92042054598, 1, Improved
0.00602062034086, 0.0513844375484, 0.942594942111, 1, Improved
0.00449199753356, 0.0383380372225, 0.957169965244, 1, Improved
0.000691964574683, 0.851861893046, 0.147446142379, 1, Improved
0.000289778269082, 0.937963292069, 0.0617469296618, 1, Improved
0.000114810211313, 0.975421043237, 0.0244641465519, 1, Improved
1.50524026346e-05, 0.167508511766, 0.832476435831, 2, Improved
0.683233190624, 0.195237281145, 0.12152952823, 2, Improved
0.683233190624, 0.195237281145, 0.12152952823, 2, Improved
0.683233190624, 0.195237281145, 0.12152952823, 2, Improved
0.683233190624, 0.195237281145, 0.12152952823, 2, Improved
0.683233190624, 0.195237281145, 0.12152952823, 2, Improved
0.683233190624, 0.195237281145, 0.12152952823, 2, Improved
0.0889340829004, 0.493724697648, 0.417341219451, 2, Improved
0.0413712883294, 0.229676026959, 0.728952684712, 2, Improved
0.0323127119788, 0.179386613452, 0.788300674569, 2, Improved
0.0282769617545, 0.156981822237, 0.814741216009, 2, Improved
0.0261028379267, 0.144911999346, 0.828985162727, 2, Improved
0.0248193065069, 0.137786371674, 0.837394321819, 2, Improved
0.024021479548, 0.133357171291, 0.842621349161, 2, Improved
0.00468012391113, 0.831151290371, 0.164168585717, 2, Improved
0.678117620004, 0.30112983103, 0.0207525489663, 2, Improved
0.122238839722, 0.0542822661807, 0.823478894097, 2, Improved
0.114898476373, 0.0510226511672, 0.83407887246, 2, Improved
0.110426679744, 0.049036872707, 0.840536447549, 2, Improved
0.107594187868, 0.0477790558106, 0.844626756322, 2, Improved
0.105756054372, 0.0469628009124, 0.847281144716, 2, Improved
0.258885985713, 0.643478813972, 0.0976352003142, 2, Improved
0.543213627321, 0.437413355284, 0.0193730173945, 2, Improved
0.136070343915, 0.859076881767, 0.00485277431744, 2, Improved
0.0652747220126, 0.932397338736, 0.00232793925146, 2, Improved
0.0652747220126, 0.932397338736, 0.00232793925146, 2, Improved
0.0652747220126, 0.932397338736, 0.00232793925146, 2, Improved
0.0652747220126, 0.932397338736, 0.00232793925146, 2, Improved
0.0286586133417, 0.970319313966, 0.00102207269267, 2, Improved
0.0124004074416, 0.987157347929, 0.000442244628968, 2, Improved
0.0066255820762, 0.993138125036, 0.000236292888019, 2, Improved
0.762192861902, 0.237771238692, 3.58994060889e-05, 2, Improved
0.259123870503, 0.740866486742, 9.64275495495e-06, 2, Improved
0.259123870503, 0.740866486742, 9.64275495495e-06, 2, Improved
0.259123870503, 0.740866486742, 9.64275495495e-06, 2, Improved
0.129175226866, 0.870819966147, 4.80698693061e-06, 2, Improved
0.00933705170729, 0.105537293371, 0.885125654921, 2, Improved
0.00268408981495, 0.96223761734, 0.0350782928449, 2, Improved
0.00268408981495, 0.96223761734, 0.0350782928449, 2, Improved
0.00268408981495, 0.96223761734, 0.0350782928449, 2, Improved
0.00268408981495, 0.96223761734, 0.0350782928449, 2, Improved
0.00268408981495, 0.96223761734, 0.0350782928449, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.00169843237901, 0.97610480355, 0.0221967640711, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000776196767977, 0.989079709923, 0.0101440933089, 2, Improved
0.000333921931874, 0.995302061913, 0.00436401615489, 2, Improved
0.000129710845155, 0.998175101838, 0.00169518731682, 2, Improved
7.22457699193e-05, 0.998983576334, 0.000944177895956, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
6.56394451097e-05, 0.999076520528, 0.000857840026407, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
3.65963393441e-05, 0.999485127151, 0.000478276509756, 2, Improved
2.27240430109e-05, 0.99968029609, 0.000296979866664, 2, Improved
2.27240430109e-05, 0.99968029609, 0.000296979866664, 2, Improved
0.45130215212, 0.488159581384, 0.0605382664952, 0, Decreased
0.0646929638196, 0.0699763783273, 0.865330657853, 0, Decreased
0.00998349296969, 0.856477679481, 0.133538827549, 0, Decreased
0.00355678543016, 0.948867786047, 0.0475754285227, 0, Decreased
0.000691578530083, 0.184497097619, 0.814811323851, 0, Decreased
0.659619879827, 0.274778111702, 0.0656020084709, 0, Decreased
0.149002069929, 0.0620698506318, 0.78892807944, 0, Decreased
0.372134209044, 0.532711965738, 0.0951538252183, 0, Decreased
0.441423498428, 0.543468874347, 0.0151076272245, 0, Decreased
0.0594293319145, 0.310069191842, 0.630501476244, 0, Decreased
0.0155996277676, 0.0813901792115, 0.903010193021, 0, Decreased
0.489929277914, 0.356962306899, 0.153108415187, 0, Decreased
0.0876806222206, 0.477433328914, 0.434886048865, 0, Decreased
0.0212901397028, 0.873113156024, 0.105596704273, 0, Decreased
0.0114678250368, 0.931653049416, 0.0568791255471, 0, Decreased
0.503080634482, 0.0748720278014, 0.422047337717, 0, Decreased
0.0937815142489, 0.457587182843, 0.448631302908, 0, Decreased
0.598743954386, 0.327985419704, 0.0732706259092, 0, Decreased
0.202564474656, 0.24606789579, 0.551367629554, 0, Decreased
0.055285345006, 0.794231458586, 0.150483196408, 0, Decreased
0.015690109871, 0.225404740567, 0.758905149562, 0, Decreased
0.612765109956, 0.272236239337, 0.114998650706, 0, Decreased
0.342425676803, 0.036283718354, 0.621290604843, 0, Decreased
0.267702496438, 0.556185693699, 0.176111809862, 0, Decreased
0.409421414817, 0.266440630655, 0.324137954528, 0, Decreased
0.041921569375, 0.407711899002, 0.550366531623, 0, Decreased
0.0311615660477, 0.303064543112, 0.66577389084, 0, Decreased
0.105908805871, 0.788182388257, 0.105908805871, 0, Decreased
0.0327956779898, 0.93440864402, 0.0327956779898, 0, Decreased
0.751104689978, 0.243440792483, 0.00545451753944, 0, Decreased
0.102177366991, 0.0331167406167, 0.864705892393, 0, Decreased
0.409367789034, 0.494495743614, 0.0961364673513, 0, Decreased
0.322900383783, 0.324749572341, 0.352350043876, 0, Decreased
0.368455424838, 0.290420858708, 0.341123716454, 0, Decreased
0.386733335985, 0.416193306808, 0.197073357207, 0, Decreased
0.125304371043, 0.134849612613, 0.739846016344, 0, Decreased
0.108303354956, 0.116553519553, 0.775143125492, 0, Decreased
0.0123542511157, 0.497396927236, 0.490248821648, 0, Decreased
0.607231565466, 0.0476421238426, 0.345126310691, 0, Decreased
0.181961164841, 0.446742417312, 0.371296417848, 0, Decreased
0.0699773281978, 0.171805015556, 0.758217656246, 0, Decreased
0.0187908038555, 0.0461342899458, 0.935074906199, 0, Decreased
0.0155980339378, 0.0382955527504, 0.946106413312, 0, Decreased
0.512116906111, 0.383357497139, 0.10452559675, 0, Decreased
0.26841745845, 0.360263150146, 0.371319391404, 0, Decreased
0.386931129507, 0.046158568727, 0.566910301766, 1, Improved
0.304957046133, 0.484356158994, 0.210686794873, 1, Improved
0.369131073762, 0.280920535948, 0.34994839029, 1, Improved
0.481423086061, 0.282912830317, 0.235664083622, 0, Decreased
0.27941001375, 0.407819733941, 0.31277025231, 0, Decreased
0.0798236076604, 0.555811772467, 0.364364619873, 0, Decreased
0.0101018786183, 0.299901964568, 0.689996156814, 0, Decreased
0.0128527097031, 0.38156792767, 0.605579362627, 0, Decreased
0.012841282601, 0.381228682815, 0.605930034584, 0, Decreased
0.00347215655931, 0.706037753271, 0.29049009017, 0, Decreased
0.000978993751034, 0.331899936129, 0.66712107012, 0, Decreased
0.00105896852451, 0.359013104299, 0.639927927176, 0, Decreased
0.00106612462812, 0.361439177322, 0.63749469805, 0, Decreased
0.00106662533714, 0.36160892845, 0.637324446213, 0, Decreased
0.00106665955714, 0.361620529768, 0.637312810675, 0, Decreased
0.000313486356122, 0.699607673325, 0.300078840319, 0, Decreased
0.000121564772068, 0.271296168665, 0.728582266562, 0, Decreased
9.62354830134e-05, 0.214768780355, 0.785134984162, 0, Decreased
8.50216906028e-05, 0.189742953667, 0.810172024643, 0, Decreased
7.90557244155e-05, 0.176428703646, 0.823492240629, 0, Decreased
7.55908235215e-05, 0.168696082416, 0.831228326761, 0, Decreased
7.34782425806e-05, 0.163981434368, 0.835945087389, 0, Decreased
0.633241197753, 0.221859620426, 0.144899181821, 0, Decreased
0.20433726173, 0.291434688164, 0.504228050106, 0, Decreased
0.0297405788924, 0.408045138025, 0.562214283082, 0, Decreased
0.0190373346616, 0.261195045253, 0.719767620085, 0, Decreased
0.0142916560386, 0.196083633139, 0.789624710822, 0, Decreased
0.012219550988, 0.167654045591, 0.820126403421, 0, Decreased
0.0110968742261, 0.152250754487, 0.836652371287, 0, Decreased
0.514900216159, 0.254781130731, 0.23031865311, 0, Decreased
0.192683544803, 0.0953430002118, 0.711973454985, 0, Decreased
0.181430031032, 0.0897745757418, 0.728795393226, 0, Decreased
0.177550133168, 0.0878547382006, 0.734595128631, 0, Decreased
0.176118956195, 0.087146568198, 0.736734475607, 0, Decreased
0.175578385449, 0.0868790848649, 0.737542529686, 0, Decreased
0.175372403193, 0.0867771614427, 0.737850435365, 0, Decreased
0.350577595199, 0.400674519787, 0.248747885014, 0, Decreased
0.29666573462, 0.299876453827, 0.403457811554, 0, Decreased
0.365687062086, 0.329711030247, 0.304601907666, 0, Decreased
0.436357189744, 0.0355195128335, 0.528123297423, 0, Decreased
0.238979064554, 0.0194529164407, 0.741568019005, 0, Decreased
0.187723078677, 0.015280674775, 0.796996246548, 0, Decreased
0.272504986381, 0.549320004769, 0.17817500885, 0, Decreased
0.331868819605, 0.290762665648, 0.377368514747, 0, Decreased
0.344124298264, 0.42248681169, 0.233388890046, 0, Decreased
0.359259594665, 0.324392069803, 0.316348335532, 0, Decreased
0.150716949546, 0.13608929015, 0.713193760304, 0, Decreased
0.128388168236, 0.115927602912, 0.755684228852, 0, Decreased
0.119591578775, 0.107984756277, 0.772423664948, 0, Decreased
0.0961093406568, 0.0867815596468, 0.817109099696, 0, Decreased
0.0840554895764, 0.0758975811557, 0.840046929268, 0, Decreased
0.0769189120647, 0.0694536359285, 0.853627452007, 0, Decreased
0.0723491306497, 0.0653273693688, 0.862323499981, 0, Decreased
0.0692779538436, 0.062554262079, 0.868167784077, 0, Decreased
0.0671472091183, 0.0606303143211, 0.872222476561, 0, Decreased
0.0656363767418, 0.0592661140353, 0.875097509223, 0, Decreased
0.392333876243, 0.440261264279, 0.167404859479, 0, Decreased
0.303517762755, 0.313715404951, 0.382766832294, 0, Decreased
0.357509296889, 0.331715624926, 0.310775078185, 0, Decreased
0.276884291518, 0.370498120357, 0.352617588125, 0, Decreased
0.127726567418, 0.17091057383, 0.701362858752, 0, Decreased
0.112892210573, 0.151060761125, 0.736047028302, 0, Decreased
0.107675336453, 0.144080075998, 0.748244587548, 0, Decreased
0.425422712511, 0.338383097182, 0.236194190307, 0, Decreased
0.269436509494, 0.343038220122, 0.387525270385, 0, Decreased
0.384564317472, 0.302145211622, 0.313290470906, 0, Decreased
0.141238404292, 0.110968453429, 0.747793142279, 0, Decreased
0.099582569241, 0.0782402191002, 0.822177211659, 0, Decreased
0.0797240404798, 0.0626377331117, 0.857638226408, 0, Decreased
0.068058568593, 0.0534723833594, 0.878469048048, 0, Decreased
0.401399825889, 0.394625133006, 0.203975041105, 0, Decreased
0.301178491666, 0.283543021229, 0.415278487105, 0, Decreased
0.313766856473, 0.293296712489, 0.392936431038, 0, Decreased
0.454679141865, 0.0411776990659, 0.504143159069, 0, Decreased
0.123026323229, 0.423184939742, 0.453788737029, 0, Decreased
0.334686333671, 0.149381563295, 0.515932103034, 0, Decreased
0.246853138556, 0.305899677662, 0.447247183782, 0, Decreased
0.214727739786, 0.195623936493, 0.589648323721, 0, Decreased
0.22278846092, 0.223096159398, 0.554115379682, 0, Decreased
0.268879527653, 0.407560495319, 0.323559977028, 0, Decreased
0.353823494402, 0.302575930697, 0.343600574901, 0, Decreased
0.34777630691, 0.369328920299, 0.282894772791, 0, Decreased
0.415556222519, 0.289822491131, 0.29462128635, 0, Decreased
0.16490673832, 0.115011348921, 0.720081912759, 0, Decreased
0.137329350276, 0.0957779771919, 0.766892672532, 0, Decreased
0.12587250981, 0.0877876022092, 0.786339887981, 0, Decreased
0.0210091724933, 0.679391041638, 0.299599785869, 0, Decreased
0.514402725201, 0.217353958668, 0.268243316131, 0, Decreased
0.212291010925, 0.0897007137669, 0.698008275308, 0, Decreased
0.204716437014, 0.0865001793525, 0.708783383634, 0, Decreased
0.202507842903, 0.0855669675914, 0.711925189506, 0, Decreased
0.201833410426, 0.0852819952118, 0.712884594362, 0, Decreased
0.201624645759, 0.0851937845073, 0.713181569733, 0, Decreased
0.343970398757, 0.419510338095, 0.236519263147, 0, Decreased
0.11743110155, 0.143220350624, 0.739348547825, 0, Decreased
0.0912755381535, 0.111320718321, 0.797403743526, 0, Decreased
0.0791697512557, 0.0965563584431, 0.824273890301, 0, Decreased
0.0724402437065, 0.0883489720012, 0.839210784292, 0, Decreased
0.0683397606019, 0.0833479746485, 0.84831226475, 0, Decreased
0.0657041661829, 0.0801335727413, 0.854162261076, 0, Decreased
0.458634345139, 0.403869474088, 0.137496180773, 0, Decreased
0.283015909817, 0.282936315729, 0.434047774454, 0, Decreased
0.293967235845, 0.351221744499, 0.354811019657, 0, Decreased
0.1258806455, 0.150397780842, 0.723721573658, 0, Decreased
0.100419051461, 0.119977161174, 0.779603787365, 0, Decreased
0.0893970931359, 0.106808511888, 0.803794394977, 0, Decreased
0.0836625410897, 0.099957070203, 0.816380388707, 0, Decreased
0.411521321643, 0.405726477801, 0.182752200556, 0, Decreased
0.127266122513, 0.125474022644, 0.747259854843, 0, Decreased
0.100943963258, 0.0995225192817, 0.79953351746, 0, Decreased
0.0884797357276, 0.0872338069634, 0.824286457309, 0, Decreased
0.0815009415039, 0.0803532847382, 0.838145773758, 0, Decreased
0.077245111029, 0.0761573828058, 0.846597506165, 0, Decreased
0.0745170371993, 0.0734677243899, 0.852015238411, 0, Decreased
0.382224438396, 0.411069557801, 0.206706003803, 0, Decreased
0.331252549661, 0.315553250522, 0.353194199817, 0, Decreased
0.0494648709558, 0.46702077351, 0.483514355534, 0, Decreased
0.00903236671886, 0.498652618519, 0.492315014762, 0, Decreased
0.00460655955814, 0.254315735569, 0.741077704873, 0, Decreased
0.00353531476523, 0.195175198245, 0.80128948699, 0, Decreased
0.00303542834919, 0.16757781673, 0.829386754921, 0, Decreased
0.477998710021, 0.265961530609, 0.256039759369, 0, Decreased
0.0955446881807, 0.853276849497, 0.051178462322, 0, Decreased
0.0186945098974, 0.166954257865, 0.814351232238, 0, Decreased
0.0118275041444, 0.105627384064, 0.882545111791, 0, Decreased
0.00825952065953, 0.0737629469615, 0.917977532379, 0, Decreased
0.00608575613431, 0.0543498013335, 0.939564442532, 0, Decreased
0.00463726653962, 0.0414138374258, 0.953948896035, 0, Decreased
0.000599964897894, 0.737000454456, 0.262399580646, 0, Decreased
0.619243383685, 0.153417722746, 0.227338893569, 0, Decreased
0.236306161871, 0.427455368103, 0.336238470026, 0, Decreased
0.102150581642, 0.184780685074, 0.713068733284, 0, Decreased
0.086223067145, 0.15596932646, 0.757807606395, 0, Decreased
0.0799002470277, 0.144531946329, 0.775567806643, 0, Decreased
0.0769597796607, 0.139212920575, 0.783827299764, 0, Decreased
0.0133209344672, 0.684180139814, 0.302498925718, 0, Decreased
0.00303307361188, 0.474574897998, 0.52239202839, 0, Decreased
0.633629269714, 0.249841135908, 0.116529594378, 0, Decreased
0.0929734801441, 0.478159213338, 0.428867306518, 0, Decreased
0.0440447329129, 0.226520453023, 0.729434814065, 0, Decreased
0.0344315308181, 0.177080105687, 0.788488363495, 0, Decreased
0.0301423775698, 0.155021147155, 0.814836475275, 0, Decreased
0.00494728827064, 0.642060519471, 0.352992192258, 0, Decreased
0.538102624732, 0.203901323393, 0.257996051875, 0, Decreased
0.228088914376, 0.086428925181, 0.685482160443, 0, Decreased
0.238957938054, 0.0905474858608, 0.670494576085, 0, Decreased
0.240979915208, 0.0913136665083, 0.667706418284, 0, Decreased
0.24132632906, 0.0914449318837, 0.667228739056, 0, Decreased
0.241384773105, 0.0914670778787, 0.667148149016, 0, Decreased
0.158175944658, 0.0599370509685, 0.781887004373, 0, Decreased
0.126276544731, 0.047849524237, 0.825873931032, 0, Decreased
0.109434890233, 0.041467775696, 0.849097334071, 0, Decreased
0.0992209398399, 0.0375974396181, 0.863181620542, 0, Decreased
0.0925218148162, 0.0350589638792, 0.872419221305, 0, Decreased
0.0879047621161, 0.033309440438, 0.878785797446, 0, Decreased
0.084614472277, 0.0320626625527, 0.88332286517, 0, Decreased
0.0131142481197, 0.797385228641, 0.189500523239, 0, Decreased
0.00246395339404, 0.44090307941, 0.556632967196, 0, Decreased
0.00196744850902, 0.352057838556, 0.645974712935, 0, Decreased
0.00193997122526, 0.347141017057, 0.650919011718, 0, Decreased
0.00193688269135, 0.346588350714, 0.651474766595, 0, Decreased
0.00193652366155, 0.346524105446, 0.651539370892, 0, Decreased
0.00193648176864, 0.346516609073, 0.651546909159, 0, Decreased
0.000574361884731, 0.806176356457, 0.193249281659, 0, Decreased
0.000274070067156, 0.90751256235, 0.0922133675825, 0, Decreased
6.87826051681e-05, 0.227755912599, 0.772175304796, 0, Decreased
5.83142842552e-05, 0.193092759363, 0.806848926353, 0, Decreased
5.29688247843e-05, 0.175392644675, 0.824554386501, 0, Decreased
4.98997426021e-05, 0.165230168108, 0.83471993215, 0, Decreased
4.80227138703e-05, 0.159014870057, 0.840937107229, 0, Decreased
9.11222644747e-06, 0.75865943032, 0.241331457454, 0, Decreased
2.08425048548e-06, 0.423550407488, 0.576447508261, 0, Decreased
0.790285442274, 0.17758710516, 0.0321274525664, 0, Decreased
0.182531982572, 0.811152201119, 0.00631581630937, 0, Decreased
0.0301288312641, 0.133889236575, 0.835981932161, 0, Decreased
0.0877965791117, 0.390158411658, 0.52204500923, 0, Decreased
0.0778368511079, 0.345898467845, 0.576264681047, 0, Decreased
0.481423086061, 0.282912830317, 0.235664083622, 0, Decreased
0.27941001375, 0.407819733941, 0.31277025231, 0, Decreased
0.0798236076604, 0.555811772467, 0.364364619873, 0, Decreased
0.0101018786183, 0.299901964568, 0.689996156814, 0, Decreased
0.0128527097031, 0.38156792767, 0.605579362627, 0, Decreased
0.012841282601, 0.381228682815, 0.605930034584, 0, Decreased
0.0128417924275, 0.381243818413, 0.605914389159, 0, Decreased
0.00347230696483, 0.706029570923, 0.290498122112, 0, Decreased
0.0009790405505, 0.331904692625, 0.667116266825, 0, Decreased
0.00105900539702, 0.359013587953, 0.63992740665, 0, Decreased
0.00106616031799, 0.361439178848, 0.637494660834, 0, Decreased
0.00106666094176, 0.361608895393, 0.637324443666, 0, Decreased
0.00106669515593, 0.361620494343, 0.637312810501, 0, Decreased
0.00106669749036, 0.361621285739, 0.637312016771, 0, Decreased
0.000958150105259, 0.324822619464, 0.674219230431, 0, Decreased
0.000939284284276, 0.318426914494, 0.680633801222, 0, Decreased
0.000935354257253, 0.317094595408, 0.681970050335, 0, Decreased
0.000934509387236, 0.316808175889, 0.682257314723, 0, Decreased
0.000934326562225, 0.316746196353, 0.682319477084, 0, Decreased
0.000934286944052, 0.31673276539, 0.682332947666, 0, Decreased
0.000934278356172, 0.316729854012, 0.682335867632, 0, Decreased
0.566689225286, 0.187890012338, 0.245420762377, 0, Decreased
0.294452944314, 0.289069146067, 0.416477909619, 0, Decreased
0.350525584134, 0.292170599953, 0.357303815913, 0, Decreased
0.164803762899, 0.137367474616, 0.697828762485, 0, Decreased
0.14753945972, 0.122977307262, 0.729483233019, 0, Decreased
0.141728899169, 0.118134080293, 0.740137020538, 0, Decreased
0.139518236102, 0.116291445165, 0.744190318733, 0, Decreased
0.313908892358, 0.350884714593, 0.335206393049, 0, Decreased
0.0408299632353, 0.409170885916, 0.549999150848, 0, Decreased
0.00676550555095, 0.419907602003, 0.573326892446, 0, Decreased
0.00377138966057, 0.234074922659, 0.76215368768, 0, Decreased
0.00285628336427, 0.177277971187, 0.819865745448, 0, Decreased
0.00240088545653, 0.149013262518, 0.848585852025, 0, Decreased
0.00213122500368, 0.132276527435, 0.865592247561, 0, Decreased
0.00195582774862, 0.121390328286, 0.876653843965, 0, Decreased
0.00183487388679, 0.113883210645, 0.884281915468, 0, Decreased
0.001748118841, 0.108498675378, 0.889753205781, 0, Decreased
0.60052833282, 0.297733866743, 0.101737800437, 0, Decreased
0.295462190532, 0.351855714086, 0.352682095383, 0, Decreased
0.378794048799, 0.3004946685, 0.320711282701, 0, Decreased
0.427505176439, 0.311318693928, 0.261176129633, 0, Decreased
0.173529183757, 0.1263677771, 0.700103039143, 0, Decreased
0.167074597064, 0.121667404778, 0.711257998158, 0, Decreased
0.165147279401, 0.120263889567, 0.714588831032, 0, Decreased
0.410894346602, 0.428769520944, 0.160336132454, 0, Decreased
0.383748370631, 0.248080086826, 0.368171542542, 0, Decreased
0.350620415531, 0.333857231838, 0.315522352631, 0, Decreased
0.132905272261, 0.126551062997, 0.740543664742, 0, Decreased
0.0977283225929, 0.0930559254618, 0.809215751945, 0, Decreased
0.0812646521237, 0.0773793840932, 0.841355963783, 0, Decreased
0.0718200446081, 0.0683863238455, 0.859793631546, 0, Decreased
0.38985231229, 0.378060049675, 0.232087638034, 0, Decreased
0.331461303141, 0.314829527041, 0.353709169818, 0, Decreased
0.143034673273, 0.135857604222, 0.721107722505, 0, Decreased
0.115570755818, 0.109771747258, 0.774657496924, 0, Decreased
0.103888025423, 0.0986752227164, 0.79743675186, 0, Decreased
0.0979434239584, 0.0930289042775, 0.809027671764, 0, Decreased
0.094661260573, 0.0899114304231, 0.815427309004, 0, Decreased
0.413290888806, 0.395109580229, 0.191599530964, 0, Decreased
0.312573503575, 0.315877573693, 0.371548922732, 0, Decreased
0.304757535507, 0.323148932617, 0.372093531876, 0, Decreased
0.425418464451, 0.280453821528, 0.294127714021, 1, Improved
0.346295084296, 0.342477722382, 0.311227193322, 1, Improved
0.449386431122, 0.290339492008, 0.260274076869, 1, Improved
0.325904431389, 0.352359636349, 0.321735932262, 1, Improved
0.14450658256, 0.156236865709, 0.69925655173, 1, Improved
0.131192623414, 0.141842149494, 0.726965227092, 1, Improved
0.126766638046, 0.137056885948, 0.736176476006, 1, Improved
0.44002004979, 0.344339321678, 0.215640628532, 1, Improved
0.298935789913, 0.302156052409, 0.398908157678, 1, Improved
0.139411435626, 0.14091323445, 0.719675329925, 1, Improved
0.113027066511, 0.114244641776, 0.772728291713, 1, Improved
0.101894684245, 0.102992336789, 0.795112978966, 1, Improved
0.0962803468571, 0.0973175193891, 0.806402133754, 1, Improved
0.0932113707736, 0.0942154829999, 0.812573146226, 1, Improved
0.0995238204715, 0.10059593307, 0.799880246458, 1, Improved
0.103132392949, 0.104243378613, 0.792624228438, 1, Improved
0.105089251024, 0.10622131679, 0.788689432186, 1, Improved
0.106119618618, 0.107262783939, 0.786617597443, 1, Improved
0.106653662013, 0.107802580274, 0.785543757713, 1, Improved
